date;tratio;tdef;relawat
2024-05-15;1;0;1.33282830305906
2024-05-16;1;0;1.35177932871025
2024-05-17;1;0;1.32189468424401
2024-05-18;1;0;1.26017946806425
2024-05-19;1;0;1.25526589316228
2024-05-20;1;0;1.23218566997347
2024-05-21;1;0;1.34308689051695
2024-05-22;1;0;1.2751749275222
2024-05-23;1;0;1.28753844557998
2024-05-24;1;0;1.27870762789753
2024-05-25;1;0;1.28742837884853
2024-05-26;1;0;1.22008751337158
2024-05-27;1;0;1.26228382835021
2024-05-28;1;0;1.29960512036696
2024-05-29;1;0;1.21943451797419
2024-05-30;1;0;1.34087410660222
2024-05-31;1;0;1.34690112417247
2024-06-01;1;0;1.25163673210905
2024-06-02;1;0;1.25103329536425
2024-06-03;1;0;1.27753510219751
2024-06-04;1;0;1.27937893298701
2024-06-05;1;2.77555756156289e-17;1.24839354444805
2024-06-06;1;0;1.24030492605288
2024-06-07;1;1.11022302462516e-16;1.26478731378989
2024-06-08;1;5.55111512312578e-17;1.29451959811842
2024-06-09;1;5.55111512312578e-17;1.31800702895334
2024-06-10;1;0;1.35028494025552
2024-06-11;1;0;1.30065057015916
2024-06-12;1;2.46519032881566e-32;1.31529741387334
2024-06-13;1;0;1.26975597971521
2024-06-14;1;5.55111512312578e-17;1.22417891394415
2024-06-15;1;0;1.24640552922209
2024-06-16;1;0;1.28358714874857
2024-06-17;1;0;1.26565337442473
2024-06-18;1;0;1.19675501793659
2024-06-19;0.999215247811734;0.00276078455061946;1.13350886306313
2024-06-20;1;0;1.16604707556888
2024-06-21;1;0;1.2773956550902
2024-06-22;1;0;1.3156541241537
2024-06-23;1;5.55111512312578e-17;1.30631156994425
2024-06-24;1;0;1.2516103134848
2024-06-25;1;0;1.26881307001682
2024-06-26;1;0;1.26333669796884
2024-06-27;1;0;1.22150412999557
2024-06-28;1;0;1.16660135143161
2024-06-29;0.999904788138893;0.000319736811936089;1.12333533210851
2024-06-30;1;0;1.18147797369654
2024-07-01;1;0;1.34929082754907
2024-07-02;1;4.44089209850063e-16;1.23439803766839
2024-07-03;1;2.22044604925031e-16;1.32780939953172
2024-07-04;1;0;1.23334394013387
2024-07-05;1;0;1.18499753670218
2024-07-06;1;0;1.17439512256208
2024-07-07;1;0;1.33709343723113
2024-07-08;1;1.11022302462516e-16;1.2504123087856
2024-07-09;1;0;1.17555849712445
2024-07-10;1;2.22044604925031e-16;1.15121526650771
2024-07-11;1;0;1.17130123701797
2024-07-12;1;0;1.33442531611597
2024-07-13;1;0;1.2943305257294
2024-07-14;1;0;1.21363418268138
2024-07-15;1;0;1.176464675835
2024-07-16;1;0;1.16857138829133
2024-07-17;1;0;1.17153142753304
2024-07-18;1;1.11022302462516e-16;1.17309164840907
2024-07-19;1;0;1.26349809421574
2024-07-20;1;0;1.25575113417552
2024-07-21;1;0;1.23047899454655
2024-07-22;1;0;1.17019741496052
2024-07-23;1;2.22044604925031e-16;1.19779645096608
2024-07-24;1;0;1.17653108492416
2024-07-25;0.999909471092156;0.000275577667023796;1.13376416073343
2024-07-26;0.99996975766015;5.08234496514604e-05;1.11991223781654
2024-07-27;1;0;1.12671303014977
2024-07-28;1;1.11022302462516e-16;1.17491679756981
2024-07-29;1;0;1.14214389303196
2024-07-30;0.999843563191435;0.000666275024792995;1.09172256534644
2024-07-31;0.999766566710114;0.000811682516121071;1.06207097340825
2024-08-01;1;0;1.08315450203696
2024-08-02;1;0;1.08068072299502
2024-08-03;0.999717942384517;0.000855877544295502;1.04791759303964
2024-08-04;1;0;1.07562483848451
2024-08-05;1;0;1.08811493940061
2024-08-06;1;0;1.09281877224996
2024-08-07;1;0;1.11089792685286
2024-08-08;0.99968756326472;0.00084646948379774;1.07971481865437
2024-08-09;0.999888396172943;0.000263572846916915;1.06056933640984
2024-08-10;0.999824623075806;0.000456018981858985;1.03598652634803
2024-08-11;0.99980516892207;0.000703200378357138;1.00260334200883
2024-08-12;0.999778214041586;0.000768858656193139;0.975865878485996
2024-08-13;1;0;0.977613095960449
2024-08-14;1;0;0.978940941819172
2024-08-15;0.999521496184793;0.00202989048796365;0.937435050610034
2024-08-16;1;0;0.936818633842255
2024-08-17;1;0;0.94808975153642
2024-08-18;1;0;1.09538933824431
2024-08-19;1;0;1.10799690871641
2024-08-20;1;0;1.15478807972308
2024-08-21;1;0;1.18274464585558
2024-08-22;1;0;1.18621190542123
2024-08-23;1;0;1.15760845730929
2024-08-24;0.999960689464058;9.8191552388549e-05;1.12814227053399
2024-08-25;1;0;1.14305368270917
2024-08-26;1;5.55111512312578e-17;1.30606884221653
2024-08-27;1;0;1.26931680572912
2024-08-28;1;0;1.22071084036344
2024-08-29;0.999959938455549;0.000150795734989551;1.15495545852814
2024-08-30;0.999911522560377;0.000211182080642303;1.12721556904404
2024-08-31;1;0;1.12459623066142
2024-09-01;1;0;1.12717266561055
2024-09-02;1;0;1.12927651603757
2024-09-03;1;0;1.1503054242157
2024-09-04;1;0;1.15647047970485
2024-09-05;1;0;1.29580660909028
2024-09-06;1;0;1.28862740707825
2024-09-07;1;2.22044604925031e-16;1.21936148810348
2024-09-08;1;0;1.33994924791092
2024-09-09;1;0;1.35069508713662
2024-09-10;1;2.22044604925031e-16;1.23358123560308
2024-09-11;1;0;1.28943517713651
2024-09-12;1;0;1.35936329084849
2024-09-13;1;0;1.24859123973342
2024-09-14;1;5.55111512312578e-17;1.21789968132982
2024-09-15;1;5.55111512312578e-17;1.18425910451128
2024-09-16;1;0;1.18351652088747
2024-09-17;1;1.11022302462516e-16;1.16896210968527
2024-09-18;0.999499045910335;0.00109742867779428;1.12804519320053
2024-09-19;1;0;1.12613178762196
2024-09-20;0.99970306317407;0.000550059347743437;1.09939138671593
2024-09-21;0.999885235339356;0.000177995187579549;1.08425611501761
2024-09-22;0.999981873370759;1.90419714858336e-05;1.07204992588554
2024-09-23;1;0;1.0926461351624
2024-09-24;1;0;1.27528031170945
2024-09-25;1;0;1.25170839408431
2024-09-26;1;0;1.26056420313308
2024-09-27;1;0;1.33368880619907
2024-09-28;1;0;1.3068094255274
2024-09-29;1;0;1.22723584168085
2024-09-30;1;0;1.18270665605301
2024-10-01;1;0;1.15806068017831
2024-10-02;1;0;1.22359549119934
2024-10-03;1;0;1.34570320007754
2024-10-04;1;0;1.33249537151127
2024-10-05;1;1.23259516440783e-32;1.24981474696025
2024-10-06;1;0;1.20327284382173
2024-10-07;1;0;1.16657318768663
2024-10-08;1;0;1.35693773172011
2024-10-09;1;0;1.26558371715929
2024-10-10;1;0;1.34914381956228
2024-10-11;1;0;1.25023760087822
2024-10-12;1;0;1.20706014761149
2024-10-13;1;0;1.1640904823207
2024-10-14;0.999770558701368;0.000156121533762765;1.13983445140084
2024-10-15;0.999883460724875;0.000140944698719059;1.13038958236397
2024-10-16;1;0;1.13479713541042
2024-10-17;1;1.38777878078145e-17;1.13092758001977
2024-10-18;1;0;1.32272579321948
2024-10-19;1;0;1.29064115365644
2024-10-20;1;0;1.23244664894113
2024-10-21;1;0;1.17737614357559
2024-10-22;0.999498844591078;0.000524358072152786;1.14229961035149
2024-10-23;1;0;1.26967237129185
2024-10-24;1;0;1.24712504250679
2024-10-25;1;2.77555756156289e-17;1.20918521266727
2024-10-26;1;2.77555756156289e-17;1.1973868445855
2024-10-27;1;0;1.16034397849355
2024-10-28;0.99913845464474;0.000714182905760419;1.13026002584052
2024-10-29;0.998637660001843;0.00128829882335368;1.10519212066321
2024-10-30;0.998510165585491;0.00138891335598434;1.07925311359861
2024-10-31;0.998903754033581;0.000959966834632286;1.055528398776
2024-11-01;0.998277359293005;0.00159825804259839;1.03233540940253
2024-11-02;0.998555374349349;0.00120838450059446;1.01154373906769
2024-11-03;0.998767168492428;0.000834394103830682;0.993865394866072
2024-11-04;0.999022670801144;0.000625348046387142;0.976877503998248
2024-11-05;0.99970194677934;0.000139176020944154;0.963160763248981
2024-11-06;0.999548721319189;0.000174123034556384;0.950796773245443
2024-11-07;0.999517866884058;0.000135588355389182;0.939924229367856
2024-11-08;0.999896870657626;1.60072590864591e-05;0.931257915452613
2024-11-09;1;0;0.928694713998547
2024-11-10;0.998626910472686;9.3295616692135e-05;0.920024230174693
2024-11-11;1;0;0.913380049782088
2024-11-12;1;0;0.907964776164026
2024-11-13;1;0;0.918840786549871
2024-11-14;1;0;0.925010317141726
2024-11-15;1;0;0.922279441497269
2024-11-16;1;0;0.915083483802556
2024-11-17;1;0;0.908577818216643
2024-11-18;1;0;0.907568784853778
2024-11-19;1;0;0.907838108767743
2024-11-20;1;0;0.915715262885136
2024-11-21;1;0;0.917759292457205
2024-11-22;1;0;0.919793386794892
2024-11-23;1;0;0.92180689293784
2024-11-24;1;0;0.923790267860606
2024-11-25;1;0;0.925735445988976
2024-11-26;1;0;0.927635880615036
2024-11-27;1;0;0.94585439254351
2024-11-28;1;0;0.947730495178817
2024-11-29;1;0;0.949063823931211
2024-11-30;1;0;0.950338973544798
2024-12-01;1;0;0.951554092610633
2024-12-02;1;0;0.952710148793809
2024-12-03;1;0;0.958466905989405
2024-12-04;1;0;0.959391047455486
2024-12-05;1;0;0.960263244394869
2024-12-06;1;0;0.961084853681488
2024-12-07;1;0;0.961858915575671
2024-12-08;1;0;0.962588854977976
2024-12-09;1;0;0.963277992276808
2024-12-10;1;0;0.963929383407687
2024-12-11;1;0;0.964545788676678
2024-12-12;1;0;0.965129688388988
2024-12-13;1;0;0.965683312600858
2024-12-14;1;0;0.966208672520131
2024-12-15;1;0;0.966707589227282
2024-12-16;1;0;0.96718171858235
2024-12-17;1;0;0.967632572367593
2024-12-18;1;0;0.968061536099982
2024-12-19;1;0;0.968469884024196
2024-12-20;1;0;0.968858791763376
2024-12-21;1;0;0.969229347039203
2024-12-22;1;0;0.969582558804237
2024-12-23;1;0;0.96991936506773
2024-12-24;1;0;0.970240639643838
2024-12-25;1;0;0.970547198007984
2024-12-26;1;0;0.97083980241196
2024-12-27;1;0;0.971119166379912
2024-12-28;1;0;0.971385958684368
2024-12-29;1;0;0.971640806883031
2024-12-30;1;0;0.97188430048214
2024-12-31;1;0;0.972116993780302
