date;tratio;tdef;relawat
2023-12-28;0.999999999999999;2.77555756156289e-17;1.02560166169087
2023-12-29;1;0;1.02375440471115
2023-12-30;1;0;1.0219740842463
2023-12-31;1;0;1.02066136502029
2024-01-01;1;0;1.01948952295767
2024-01-02;1;0;1.01837041799506
2024-01-03;1;0;1.01718273256696
2024-01-04;1;0;1.01575852450097
2024-01-05;1;1.73472347597681e-18;1.01467941290521
2024-01-06;1;0;1.01374625452307
2024-01-07;1;0;1.0128467302044
2024-01-08;1;0;1.0119794422092
2024-01-09;1;3.08148791101958e-33;1.01114281427051
2024-01-10;1;1.54074395550979e-33;1.01033301248777
2024-01-11;1;0;1.0094041116991
2024-01-12;1;0;1.00832913039904
2024-01-13;1;6.93889390390723e-18;1.00719551245894
2024-01-14;1;0;1.00609248328448
2024-01-15;1;0;1.00505648126417
2024-01-16;1;0;1.00413965988968
2024-01-17;1;0;1.00341363765418
2024-01-18;1;8.67361737988404e-19;1.00278668581338
2024-01-19;1;0;1.00224048227272
2024-01-20;1;0;1.00171130110503
2024-01-21;1;1.38777878078145e-17;1.00083618314391
2024-01-22;1;0;0.999946726378066
2024-01-23;1;0;0.999027305911727
2024-01-24;1;0;0.998098065487196
2024-01-25;1;0;0.997417312483987
2024-01-26;1;0;0.996212352499649
2024-01-27;1;1.38777878078145e-17;0.995450078660841
2024-01-28;1;0;0.994476246881363
2024-01-29;1;0;0.993397938423259
2024-01-30;1;0;0.992276395046272
2024-01-31;1;0;0.99125601437403
2024-02-01;1;0;0.990744848131138
2024-02-02;1;6.93889390390723e-18;0.990117290698485
2024-02-03;1;2.77555756156289e-17;0.988563621214711
2024-02-04;1;0;0.985504412996124
2024-02-05;1;0;0.980946936714893
2024-02-06;1;0;0.980102873731063
2024-02-07;1;0;0.979757686411067
2024-02-08;1;0;0.979345703883345
2024-02-09;1;0;1.05487155860172
2024-02-10;1;0;1.20264942229476
2024-02-11;1;0;1.27390749440622
2024-02-12;1;0;1.23915468004779
2024-02-13;1;6.93889390390723e-18;1.20796873580985
2024-02-14;1;0;1.18302575151623
2024-02-15;1;0;1.16209882114658
2024-02-16;1;5.55111512312578e-17;1.14247560316152
2024-02-17;1;5.55111512312578e-17;1.13823376631119
2024-02-18;1;0;1.14964373507232
2024-02-19;1;0;1.14149305374978
2024-02-20;1;0;1.13003253848682
2024-02-21;1;1.38777878078145e-17;1.11976487213819
2024-02-22;1;0;1.11127554428994
2024-02-23;1;0;1.10377543469636
2024-02-24;1;0;1.09704240336566
2024-02-25;1;0;1.09102318841004
2024-02-26;1;0;1.08553873235935
2024-02-27;1;0;1.14106701118978
2024-02-28;1;0;1.19170396883649
2024-02-29;1;0;1.21433125826446
2024-03-01;1;0;1.27451042453767
2024-03-02;1;0;1.26920759419831
2024-03-03;1;0;1.249009767059
2024-03-04;1;0;1.22352111953985
2024-03-05;1;0;1.22695118702025
2024-03-06;1;0;1.28832088578624
2024-03-07;1;0;1.23469165653057
2024-03-08;1;0;1.19923433724026
2024-03-09;1;0;1.17509973015297
2024-03-10;1;0;1.33747794647702
2024-03-11;1;0;1.25013137628952
2024-03-12;1;0;1.20891059885395
2024-03-13;1;0;1.18654609522675
2024-03-14;1;2.77555756156289e-17;1.16983437814394
2024-03-15;1;0;1.16735812524818
2024-03-16;1;0;1.1696834427001
2024-03-17;1;5.55111512312578e-17;1.1634004773869
2024-03-18;1;0;1.16490882865021
2024-03-19;1;0;1.16078127163698
2024-03-20;1;0;1.15991866435772
2024-03-21;1;5.55111512312578e-17;1.16448027266216
2024-03-22;1;0;1.16080354132178
2024-03-23;1;0;1.18348343101083
2024-03-24;1;0;1.16681382143801
2024-03-25;1;0;1.15153499716718
2024-03-26;1;1.73472347597681e-18;1.13866811383749
2024-03-27;1;0;1.26962086612171
2024-03-28;1;0;1.25889675037423
2024-03-29;1;0;1.23338292386373
2024-03-30;1;0;1.27134732793341
2024-03-31;1;0;1.35812425720735
2024-04-01;1;0;1.34609408660287
2024-04-02;1;0;1.25027943018403
2024-04-03;1;0;1.22809835989307
2024-04-04;1;1.38777878078145e-17;1.20766148429451
2024-04-05;1;0;1.19752588558827
2024-04-06;1;0;1.2055129356717
2024-04-07;1;0;1.22260002655877
2024-04-08;1;2.22044604925031e-16;1.22626012911301
2024-04-09;1;0;1.24822413486876
2024-04-10;1;0;1.33823447281663
2024-04-11;1;0;1.26444571211115
2024-04-12;1;0;1.24892853487755
2024-04-13;1;0;1.24647025033114
2024-04-14;1;2.22044604925031e-16;1.24663121389407
2024-04-15;1;0;1.25964376980192
2024-04-16;1;2.16840434497101e-19;1.24733409008082
2024-04-17;1;0;1.21006926572072
2024-04-18;1;0;1.18310279866263
2024-04-19;1;1.38777878078145e-17;1.16297238338237
2024-04-20;1;0;1.14702259861014
2024-04-21;1;0;1.13448407045198
2024-04-22;1;0;1.12395889909195
2024-04-23;1;0;1.11503622258103
2024-04-24;1;0;1.1072200104146
2024-04-25;1;0;1.10024139292017
2024-04-26;1;0;1.09403172409852
2024-04-27;1;0;1.08838616952465
2024-04-28;1;0;1.0845661449665
2024-04-29;1;0;1.10349631267948
2024-04-30;1;2.22044604925031e-16;1.13089437120151
2024-05-01;1;5.55111512312578e-17;1.21107994378464
2024-05-02;1;0;1.3402441165866
2024-05-03;1;2.46519032881566e-32;1.28216965632383
2024-05-04;1;5.55111512312578e-17;1.2487497486095
2024-05-05;1;1.11022302462516e-16;1.23199992842295
2024-05-06;1;0;1.27520928757559
2024-05-07;1;0;1.30959470995457
2024-05-08;1;0;1.28024080011106
2024-05-09;1;0;1.25720563029421
2024-05-10;1;0;1.24095058124935
2024-05-11;1;0;1.23876415912908
2024-05-12;1;1.11022302462516e-16;1.27710183178347
2024-05-13;1;0;1.3297314120729
2024-05-14;1;0;1.30231088029628
2024-05-15;1;1.23259516440783e-32;1.3437566600836
2024-05-16;1;0;1.3683559045241
2024-05-17;1;0;1.33426303832231
2024-05-18;1;0;1.29158505480492
2024-05-19;1;2.77555756156289e-17;1.30319594644233
2024-05-20;1;0;1.29230042076446
2024-05-21;0.999831041076243;8.91251093439877e-06;1.34861568936281
2024-05-22;1;0;1.26934916867167
2024-05-23;1;0;1.27813520706065
2024-05-24;1;0;1.27175404870951
2024-05-25;1;5.55111512312578e-17;1.28066369458989
2024-05-26;1;0;1.21716663313352
2024-05-27;1;0;1.25223170092678
2024-05-28;1;0;1.28893899804482
2024-05-29;1;0;1.21908789170646
2024-05-30;1;0;1.34060247557872
2024-05-31;1;0;1.34999063636219
2024-06-01;1;5.55111512312578e-17;1.24675295793031
2024-06-02;1;1.11022302462516e-16;1.23382610280907
2024-06-03;1;0;1.25976208293244
2024-06-04;1;5.55111512312578e-17;1.2673107671738
2024-06-05;1;0;1.23539639159307
2024-06-06;1;0;1.22407135270244
2024-06-07;1;1.11022302462516e-16;1.25076412682194
2024-06-08;1;1.11022302462516e-16;1.28666500024077
2024-06-09;1;0;1.31934526570777
2024-06-10;1;0;1.35424028408862
2024-06-11;1;0;1.29769759037465
2024-06-12;1;0;1.31632335449802
2024-06-13;1;2.77555756156289e-17;1.26651248608114
2024-06-14;1;0;1.22058085281446
2024-06-15;1;5.55111512312578e-17;1.23928004354851
2024-06-16;1;0;1.27782151724976
2024-06-17;1;0;1.26208187648657
2024-06-18;1;0;1.19832973383238
2024-06-19;0.999724327283716;0.000813404370310522;1.14219201587444
2024-06-20;1;0;1.1731500072417
2024-06-21;1;0;1.28200543836157
2024-06-22;1;0;1.31648174323762
2024-06-23;1;0;1.30592721777942
2024-06-24;1;1.11022302462516e-16;1.24333698591672
2024-06-25;1;0;1.26618704750632
2024-06-26;1;0;1.26417609062796
2024-06-27;1;0;1.21692840058494
2024-06-28;1;0;1.1673829516879
2024-06-29;0.999874210232783;0.000342631438878804;1.12689771941669
2024-06-30;1;0;1.19301756583732
2024-07-01;1;5.55111512312578e-17;1.3485824891095
2024-07-02;1;0;1.23383445887224
2024-07-03;1;0;1.33299256394404
2024-07-04;1;0;1.23184542905431
2024-07-05;1;0;1.18516357973319
2024-07-06;1;0;1.1747068172923
2024-07-07;1;0;1.34149167233416
2024-07-08;1;4.44089209850063e-16;1.2443704746113
2024-07-09;1;0;1.17882210728676
2024-07-10;1;0;1.15283184655881
2024-07-11;1;0;1.18172252913119
2024-07-12;1;0;1.3401416407988
2024-07-13;1;2.77555756156289e-17;1.29102418433687
2024-07-14;1;4.44089209850063e-16;1.20873093569752
2024-07-15;1;0;1.17267356123942
2024-07-16;1;1.11022302462516e-16;1.16694644052417
2024-07-17;1;0;1.17205623958838
2024-07-18;1;0;1.1682588458493
2024-07-19;1;0;1.26640670164919
2024-07-20;1;0;1.25989055688518
2024-07-21;1;0;1.22355574834035
2024-07-22;1;0;1.17082571149134
2024-07-23;1;0;1.20723780453273
2024-07-24;1;2.22044604925031e-16;1.17680021506243
2024-07-25;0.999988359843338;2.7247842870004e-05;1.13763418343452
2024-07-26;0.999941922516849;7.04721917252904e-05;1.12140922986228
2024-07-27;1;0;1.13398879651107
2024-07-28;1;0;1.18365658997128
2024-07-29;1;0;1.14810837699885
2024-07-30;0.999809712605459;0.000657697478802621;1.10255265127196
2024-07-31;0.999809200423657;0.000489860101545059;1.07495632401303
2024-08-01;1;0;1.10074428628155
2024-08-02;0.999933969001137;8.72507939337908e-05;1.09189520967786
2024-08-03;0.999783857553749;0.000487952744776976;1.06345595275916
2024-08-04;1;0;1.09931151935674
2024-08-05;0.999994407019073;5.16254572180408e-06;1.09536688141968
2024-08-06;0.999957370152704;2.76105215718525e-05;1.09577769251982
2024-08-07;1;0;1.12263156030861
2024-08-08;0.999706774851561;0.00074682319290309;1.08971336354096
2024-08-09;0.999935079122789;0.00011661884237002;1.07062751807195
2024-08-10;0.999836835208318;0.000322908737367733;1.04831396520259
2024-08-11;0.999793167272104;0.000582138030986279;1.01896896566822
2024-08-12;0.999805703362439;0.000525445823754023;0.994605696268661
2024-08-13;1;0;0.992394120895981
2024-08-14;1;0;0.990232781056902
2024-08-15;0.999546833672604;0.00147434585824469;0.956392082120594
2024-08-16;1;0;0.953119760777554
2024-08-17;1;0;0.964367615048356
2024-08-18;1;0;1.11815594280489
2024-08-19;1;0;1.11973719901074
2024-08-20;1;0;1.17235355913803
2024-08-21;1;0;1.19682008446132
2024-08-22;1;5.55111512312578e-17;1.18844507939129
2024-08-23;1;0;1.15812300469947
2024-08-24;0.999924794335906;0.000148424547509407;1.1289171266995
2024-08-25;1;0;1.15235171981775
2024-08-26;1;0;1.31469746329356
2024-08-27;1;5.55111512312578e-17;1.26409906230718
2024-08-28;1;2.22044604925031e-16;1.21360084468276
2024-08-29;0.999962390117931;0.000104164876677082;1.15708149051497
2024-08-30;0.999877961169525;0.00021287099788081;1.12982604407942
2024-08-31;1;0;1.1240148062362
2024-09-01;1;0;1.12472056575797
2024-09-02;1;0;1.12177190916716
2024-09-03;1;0;1.1528454330325
2024-09-04;1;2.22044604925031e-16;1.14897556637202
2024-09-05;1;2.77555756156289e-17;1.29653048732015
2024-09-06;1;2.77555756156289e-17;1.28586552490865
2024-09-07;1;0;1.21630419439537
2024-09-08;1;0;1.34156228002445
2024-09-09;1;0;1.36330586520734
2024-09-10;1;0;1.2331800416062
2024-09-11;1;1.11022302462516e-16;1.29613914869834
2024-09-12;0.995594162407084;3.49125517800144e-19;1.3510222212918
2024-09-13;1;0;1.24593383895216
2024-09-14;1;0;1.21104622786644
2024-09-15;1;5.55111512312578e-17;1.17903363507472
2024-09-16;1;0;1.17437334047501
2024-09-17;1;0;1.15750734687648
2024-09-18;0.999565133990012;0.000626023031246703;1.12454283445977
2024-09-19;0.999984690141989;6.57864577330303e-06;1.11789181617769
2024-09-20;0.999722593511478;0.000334028307195311;1.09610526634467
2024-09-21;0.999854992211455;0.00015818708498827;1.08150845907727
2024-09-22;0.999988156065009;8.74004011819363e-06;1.0698126260615
2024-09-23;1;0;1.09132820049807
2024-09-24;1;0;1.27257451112037
2024-09-25;1;0;1.24406575001919
2024-09-26;1;0;1.25482916740523
2024-09-27;1;0;1.33373215683158
2024-09-28;1;0;1.3033812393476
2024-09-29;1;0;1.22712857728537
2024-09-30;1;0;1.18482950267313
2024-10-01;1;0;1.15947169118665
2024-10-02;1;0;1.22471254918261
2024-10-03;1;0;1.34336296979472
2024-10-04;1;0;1.33205946272189
2024-10-05;1;6.16297582203915e-33;1.24602060668407
2024-10-06;1;0;1.2018141793506
2024-10-07;1;0;1.16739645479957
2024-10-08;1;0;1.35264730739574
2024-10-09;1;0;1.26292564715899
2024-10-10;1;0;1.35073801883717
2024-10-11;1;0;1.24669528604924
2024-10-12;1;1.11022302462516e-16;1.20333727860492
2024-10-13;1;0;1.1645853186679
2024-10-14;1;0;1.14100548629631
2024-10-15;0.999977980100265;1.89696774585135e-05;1.1264739253595
2024-10-16;1;0;1.1220158502481
2024-10-17;1;0;1.1152124391325
2024-10-18;1;0;1.30776608247799
2024-10-19;1;0;1.28961292921222
2024-10-20;1;0;1.23246988075282
2024-10-21;1;0;1.18008792380221
2024-10-22;1;0;1.14636847607782
2024-10-23;1;0;1.26490179959871
2024-10-24;1;0;1.2420422333724
2024-10-25;1;0;1.20655368737142
2024-10-26;1;0;1.18743357789725
2024-10-27;1;1.11022302462516e-16;1.15694498827652
2024-10-28;0.999919196166324;9.20906484467299e-05;1.12854093128284
2024-10-29;0.999676848452614;0.000418427207584227;1.10357015495104
2024-10-30;0.999678442714426;0.000456917229478826;1.07863810727289
2024-10-31;0.999575622468635;0.000605122049035955;1.0555784082396
2024-11-01;0.99958146528845;0.00067377524927581;1.03212813694676
2024-11-02;0.999723830043339;0.00043753137947844;1.01043385673474
2024-11-03;0.999677071454396;0.000467757175768302;0.991724953535794
2024-11-04;0.999708345102294;0.000451416360440771;0.972836909376205
2024-11-05;0.999512348441795;0.000610350978943908;0.957204797747449
2024-11-06;0.999856026395459;0.000174757597086739;0.942598732907091
2024-11-07;0.999901829514794;0.000111455039059738;0.929519856155696
2024-11-08;0.999897011601922;8.51388539609976e-05;0.919497290919262
2024-11-09;1;0;0.911528320550877
2024-11-10;0.99958209862175;0.000431276843889439;0.899702694904352
2024-11-11;0.999943020645015;3.18447300418079e-05;0.892596294773035
2024-11-12;0.99999614216288;1.0146051716009e-06;0.888390719462543
2024-11-13;1;0;0.89207111623176
2024-11-14;1;0;0.895005103673112
2024-11-15;0.999626963403197;0.000105805030352346;0.890096429405367
2024-11-16;0.999865125084447;8.09699948832732e-05;0.882492616597826
2024-11-17;0.999936503801212;2.62903719849272e-05;0.876876018039891
2024-11-18;1;0;0.874508474171384
2024-11-19;1;0;0.873281270381436
2024-11-20;1;0;0.878420221192238
2024-11-21;1;0;0.881074215731863
2024-11-22;1;0;0.883861534724606
2024-11-23;1;0;0.886291685025331
2024-11-24;1;0;0.888458000523974
2024-11-25;1;6.93889390390723e-18;0.890722112829078
2024-11-26;1;0;0.893054772929328
2024-11-27;1;3.46944695195361e-18;0.900672760318001
2024-11-28;1;0;0.903289051669817
2024-11-29;1;0;0.905202918064311
2024-11-30;0.992278957222186;0.000562536276177639;0.904159314393516
2024-12-01;0.999876467583171;1.44165444687927e-05;0.900032123610305
2024-12-02;1;0;0.898247160933056
2024-12-03;1;0;0.90249619001063
2024-12-04;1;0;0.904660131628832
2024-12-05;1;0;0.906511346604413
2024-12-06;1;0;0.908227048418143
2024-12-07;1;0;0.909889877691571
2024-12-08;1;0;0.911614832865886
2024-12-09;1;0;0.913520545602064
2024-12-10;1;0;0.915371425787195
2024-12-11;1;0;0.917167582217548
2024-12-12;1;0;0.918447648863987
2024-12-13;1;0;0.919646307958085
2024-12-14;1;3.46944695195361e-18;0.92103592115051
2024-12-15;1;0;0.922404361426011
2024-12-16;1;6.93889390390723e-18;0.923664795400624
2024-12-17;1;0;0.924606294905938
2024-12-18;1;1.38777878078145e-17;0.925506517068131
2024-12-19;1;0;0.926825713063511
2024-12-20;1;8.67361737988404e-19;0.928173587809003
2024-12-21;1;0;0.929445327331571
2024-12-22;1;3.46944695195361e-18;0.930666540507686
2024-12-23;1;0;0.931668281394579
2024-12-24;1;0;0.932614481852496
2024-12-25;1;0;0.933591879568835
2024-12-26;1;6.93889390390723e-18;0.934282166582914
2024-12-27;1;0;0.934671691349897
2024-12-28;1;0;0.935059718282967
2024-12-29;1;1.38777878078145e-17;0.935497293781583
2024-12-30;1;0;0.935902583259605
2024-12-31;1;0;0.936331886549701
